-0.16661	-0.32934	1.00439	-0.17321	0.01118	0.21948	-0.88897	-0.01541	2.38618	0.93657	-0.27447	-1.02068	1.40790	-0.79976	0.37735	-0.34744	-1.66332	0.55003	0.69850	1.68768	0.01031	0.28815	0.13263	1.60782	1.66161	-0.90044	-0.78996	2.67169	-0.60621	0.25954	1.09985	1.59176	-1.07340	-0.87033	-0.59618	0.07926	0.36348	-0.49203	-0.03190	0.22009	-0.40869	-0.39648	0.93936	1.01814	-0.70471	0.05683	0.37482	0.12142	1.94685	-1.78302	-0.25632	0.18913	-0.44669	-0.89221	1.03901	-1.12391	0.86854	0.46945	-0.57894	-0.65218	0.43643	-0.22343	-0.48104	0.98832
-0.18744	-2.23521	0.36866	0.41932	-1.64816	-0.80701	-1.06371	-0.00992	-0.50211	-0.58233	-0.40489	-1.46661	0.13397	1.40501	-1.97463	1.85395	-1.33795	-0.49688	-0.31065	1.12491	-0.68092	-1.25051	-1.44182	0.66737	0.45611	0.92934	0.30386	1.09805	-0.88132	1.63552	0.47527	-0.42878	0.77661	-0.40025	-0.34813	-2.04288	1.74620	-0.10633	0.63415	0.33087	-1.10371	1.42062	-0.99451	-1.18202	-0.93815	-1.30247	-0.20232	0.62001	1.33408	-1.48440	0.16228	0.10930	2.57939	-0.33035	1.53307	0.69826	1.23846	-0.84131	1.46866	0.35299	-1.20613	-1.27428	-0.73399	-0.60256
-1.46287	1.26285	0.05495	0.25410	-0.95627	-0.50446	0.35691	0.77082	-1.26361	-0.42070	-2.42513	1.23579	-0.81317	-0.08373	1.45820	0.89176	-0.02817	-0.75846	-0.54606	0.80733	-0.05824	-0.07621	1.30393	1.14142	-0.99993	0.44607	-1.24090	-1.35719	1.36153	-0.81011	0.44234	0.00321	0.31620	2.13152	0.71956	1.00076	-1.68606	0.38062	1.06530	0.01140	0.94332	-0.37211	0.15828	-0.81467	-0.50362	0.72790	-0.64383	0.26266	-1.14565	0.15455	0.37340	-0.73405	0.09982	1.61536	-0.47627	0.37213	0.81961	0.71293	-0.65830	1.19835	-0.26438	-1.04081	0.31443	-0.07947
0.65092	0.06173	1.14270	0.11845	1.70476	1.66877	1.09130	-2.24046	-0.22027	2.05283	-1.70799	1.43182	-0.95078	-0.12395	1.02590	0.80612	-0.82498	-0.92908	-0.31087	0.57889	1.28946	1.89090	-0.95656	0.01575	0.32178	-0.84599	-1.49225	0.98056	0.98714	0.48317	-0.30422	0.71509	0.57675	0.62623	1.90979	0.03864	-0.91410	0.92059	-0.46369	0.14673	0.60768	-0.52028	0.81771	-1.11338	-0.28996	0.12664	-0.60952	0.21959	1.90243	0.79260	-1.26140	-0.13706	-0.44947	-1.43130	-1.14913	-0.66243	-0.09954	2.37113	0.20138	0.47212	-0.04694	1.09358	-1.05271	1.12227
-0.74868	0.45906	2.65073	0.96020	-1.95015	0.33870	1.04606	-0.91964	0.03178	0.30963	2.26789	0.13289	0.16221	0.30454	0.91029	-0.40699	1.64916	0.01734	0.71649	-1.03826	-0.90728	-1.31102	-0.10155	0.73233	-0.07524	-0.00897	-0.26751	1.32704	0.57484	0.74927	-0.23915	-0.15535	-0.16708	-0.05633	-0.01666	-1.75183	-2.01874	-1.13528	1.40773	-2.52628	0.59942	0.31855	0.57123	0.31625	0.43024	0.29933	-0.74300	1.25276	0.38443	-1.42392	-0.73366	-0.97595	-0.30647	-1.90093	-0.95359	-0.48742	-2.20660	-0.59879	-0.38556	0.50401	-0.48859	-0.47627	-0.03086	0.75525
0.06530	1.23644	0.33880	1.64785	-0.54635	-1.27025	-0.17609	0.96745	-0.54781	-0.09043	0.05778	0.25989	0.51795	-0.52944	1.06387	-1.32578	-1.89670	-1.40669	1.67388	-0.00149	1.19888	1.55174	-0.48857	-0.37967	-1.16163	1.01196	-0.78144	0.08121	-0.59220	-0.79296	1.85550	0.15163	-1.81685	2.12349	1.38642	-2.07473	0.83625	-0.24262	0.91509	-0.81928	0.71910	0.32731	-0.00981	0.74978	-0.55297	-0.71290	0.02726	-2.00430	-0.51237	0.20912	1.27480	2.25704	-1.13421	1.81443	0.23181	-2.37300	-1.03032	0.57662	-0.78005	0.50779	0.70595	1.15575	-1.16971	0.27461
0.59381	0.00326	0.88141	0.18010	-1.45692	-2.37993	1.04525	0.44290	0.31130	0.80325	-1.14001	1.00654	0.72298	-0.34939	0.45399	0.24433	0.75642	0.66286	-1.49347	0.99923	-1.28939	0.37244	0.99685	0.11300	1.55821	0.53692	-0.06710	-1.28879	0.23286	0.12596	0.21360	0.35604	1.07089	0.56228	0.53462	0.25453	0.32377	-0.70338	1.55908	-0.35134	-0.11865	-0.17327	-0.57452	-0.87242	-1.00552	-2.08861	-1.74515	-0.44285	-0.09799	0.30289	2.09950	-0.21243	-1.50648	-1.01610	0.12909	-1.47079	0.03399	-1.04053	-0.29547	0.94355	-0.44200	-1.38843	2.30435	0.73324
0.41574	1.18159	0.50114	-0.23273	-0.92336	-0.51595	-0.46426	1.47254	-0.31090	0.17936	-1.33590	-0.66162	-0.18167	-0.48634	-0.17162	-2.19029	0.87429	0.04646	0.60464	0.20208	0.60595	-0.82924	-1.62364	-1.54605	-0.49642	0.29222	1.25344	-0.71649	-0.87460	-1.01028	-1.54963	0.17034	-1.17094	1.30295	0.04251	-0.04803	-1.14381	-1.15093	0.17633	-0.96318	-0.28642	-0.72093	0.82130	0.12275	-0.82175	-0.56337	0.47460	-1.50314	-1.03636	1.16555	-1.06454	0.82839	-0.44043	1.22879	0.91638	-1.08813	1.24627	1.11555	1.92414	1.09127	0.22312	-0.85611	0.18215	1.82930
2.25431	0.82574	0.38201	-0.54499	0.82501	0.56002	-0.45934	-0.30946	0.96799	-0.01183	0.13443	0.08688	1.00200	0.04011	-0.18946	-0.49214	-1.40622	0.05226	2.33915	-2.10987	-1.32153	0.87773	0.79231	1.72199	1.09421	1.02556	-1.15706	0.66987	-0.30729	-1.10687	-0.76697	1.65002	-0.08267	0.63733	-0.32128	1.56356	0.62855	1.33577	-1.10794	-1.76405	0.82088	-1.32657	-1.30115	-0.16576	0.17121	0.27918	-0.34709	-0.29238	0.48811	1.22394	0.28431	1.63188	0.68554	-1.25996	0.77377	-0.64057	0.00833	-1.88448	-0.22968	-0.08314	-0.42422	-0.98672	0.90434	-1.42182
-1.22104	-0.65566	0.78782	-0.26604	-0.69613	0.23684	-0.36805	-1.08524	0.26144	1.57802	-0.51599	1.15613	0.57004	0.21182	-0.36554	-1.94926	-0.16366	-1.69653	1.84640	-1.26816	-0.31002	0.16134	-0.13010	-0.04562	1.49180	0.31195	0.39780	-0.83710	0.94520	-0.12175	-0.68248	-1.30695	-1.05992	0.93334	1.55077	-1.28663	-2.41369	-1.68450	0.27704	0.07545	1.26045	-0.81759	1.59263	0.89121	-0.41795	0.80368	0.03743	1.83424	-1.33045	-1.09797	1.27050	-1.56228	-0.67387	0.62884	0.00747	-0.72353	0.22516	0.34414	-0.05656	0.53745	1.65112	0.53254	-1.24248	1.47115
0.08602	-0.84800	-0.86318	-3.21955	1.40698	0.53843	0.79988	1.56503	-1.18224	0.11824	-0.13827	-0.03075	-1.00530	0.46936	-0.24644	-0.24634	-0.14763	-0.73897	2.46936	-2.12375	-0.65504	-0.74126	-0.49669	-0.14752	0.10881	-0.38357	-1.02069	-0.21832	0.92667	-1.37513	-0.40898	0.57029	0.86490	0.65162	0.86461	0.29977	1.66810	0.66071	-0.98474	-0.41895	-1.17687	-1.30649	0.07374	-0.51417	-0.86545	-1.11712	0.26387	0.26727	-0.84333	-0.72515	0.11408	0.30503	0.96460	-0.77018	-0.91400	0.31965	0.15485	0.24276	1.25099	0.18550	0.30935	-1.05507	-0.06961	-1.56976
-0.08853	-0.05531	0.38681	-1.93123	0.04589	0.89121	0.52689	-0.87781	0.24810	0.24316	-0.14405	-0.77798	-0.45348	1.62423	-0.71304	-3.05277	-0.80487	-1.35175	0.68307	-1.85912	1.53539	0.00150	0.83530	-0.25423	-2.04688	-2.01958	-1.42022	0.39466	-0.35531	-1.18981	0.49448	-0.93900	0.40536	-0.59904	-0.50787	0.39926	0.10953	-2.37633	2.83871	-0.28022	1.10167	0.01604	0.12545	-0.40178	1.73370	-0.49499	-0.16717	-0.65926	0.09725	0.97878	-0.79138	0.40016	0.68890	-0.20258	-0.46006	0.52592	0.18607	-1.62928	-1.26465	-1.32536	0.85555	-1.16269	0.91227	-0.36543
0.12267	1.34817	-1.51900	0.23273	-0.26647	-1.02777	-0.08389	-1.00664	0.94710	-0.63750	0.69998	-0.12931	0.06817	0.35977	0.51243	0.12076	1.31646	0.03872	0.13726	0.73207	-1.45382	1.02763	-0.57337	0.57930	-0.86215	-0.59784	1.88104	-0.13728	-0.75845	-0.00211	-0.71638	-0.90421	0.52390	0.79440	-0.01590	-0.90961	0.58455	0.82124	-0.49703	-1.45516	0.68104	-0.97708	0.32388	0.16220	1.60963	0.28310	-0.26140	0.97632	0.81150	0.12155	1.94340	0.74530	0.59047	-0.82206	0.54876	-1.39045	0.33396	1.55653	0.16375	-0.53962	-0.44445	-0.97020	-0.65851	-0.44768
0.08581	0.31149	0.71712	-1.06938	1.53908	-0.16663	0.06080	0.44332	-1.10020	0.08476	-0.49562	0.08635	-0.80277	-1.66458	-0.20084	0.39894	0.60420	1.05478	0.68615	-0.38623	-1.05518	-0.63015	-0.86567	0.82667	0.10611	-1.96910	0.72847	-0.57802	0.12756	-1.06037	1.40942	-0.09886	-0.82094	-0.66676	0.77173	1.25076	0.84896	0.55910	-0.31342	0.20128	-1.28611	0.37243	0.46989	-0.07244	-0.29331	-1.27882	-1.56361	-0.43097	0.91144	1.10321	-0.36686	0.26019	-0.46476	-1.58552	-0.07711	-0.17880	-0.25025	1.12010	-0.94325	-1.50024	-0.48197	-0.59879	-0.33905	-0.09091
-0.90801	-0.14077	-0.86075	1.80383	0.35816	0.28780	-1.51165	0.35234	0.68690	-0.71601	-1.33862	-0.98984	-0.75826	0.30037	0.16453	0.33116	0.41879	-1.15139	0.52070	0.81138	-0.60340	1.92654	1.13709	-1.79072	-0.76286	-1.07255	-1.23829	1.07347	-0.51430	-0.01390	-0.34289	1.12533	0.29226	-0.20402	-1.05196	-0.19900	-0.34544	-1.06247	-0.53907	-0.14563	0.29662	1.81344	-1.10525	-0.28067	-1.57232	-1.13437	0.86737	0.97729	-2.33343	-0.86867	0.21795	-0.77538	1.12519	-0.30527	0.14493	0.87201	-0.74767	0.95916	-1.74540	0.41612	-0.98393	0.22569	0.95868	0.57858
-0.13442	0.28895	-3.12362	-0.70970	-0.34219	-0.33971	-0.64593	1.26457	1.53615	0.55260	-0.09157	-1.01289	1.92379	-0.48242	-0.16520	-0.73797	-0.99843	-0.72668	-0.89316	0.57742	-0.27237	1.02756	0.25976	0.05438	-0.50163	-1.63971	0.42279	-1.88916	0.54696	0.02797	0.18158	1.21109	0.82010	0.15994	0.58325	-1.23942	0.51723	-0.83910	0.01766	-0.99625	-3.06437	-0.36618	-0.28479	-0.48447	0.08634	-1.35027	-0.45177	-0.79550	0.26969	-1.28666	1.54509	0.27763	0.66826	1.46345	3.05026	-0.71393	0.95370	0.11548	0.26430	1.21551	-0.71681	1.57750	0.96791	0.90282
0.08898	0.27139	1.72861	-0.75936	-0.71148	0.20236	3.02002	0.90602	0.75650	3.43877	-1.95956	0.01323	-0.22527	-0.28935	-2.17251	0.12846	-1.59967	0.97779	0.19037	-1.02942	0.35461	1.24207	-0.00933	1.54831	-0.23389	-0.77307	0.16500	-0.77268	0.19765	0.76110	-0.75515	0.35091	0.29467	-0.94947	-1.75041	-0.39360	0.68170	0.34223	-0.43064	-1.16682	2.20376	-1.04103	0.15657	-0.84702	0.70937	-1.09283	-1.46397	-0.39630	0.16106	-0.40887	-0.57887	-0.45316	0.27864	0.08260	1.36537	1.81852	1.60374	-0.43358	0.66151	0.53202	1.65565	0.37145	-0.70950	2.35529
-0.53431	1.44516	-1.07451	0.82902	-0.71429	0.47694	0.94891	1.02096	-0.27101	-0.30466	0.88534	0.92374	1.91094	-0.19416	0.58077	1.62959	-0.63099	-1.47892	0.06402	0.60346	-1.57004	0.86349	1.77115	0.32004	0.72435	0.32760	0.84129	-0.46004	-1.03083	2.51992	0.95005	-0.54052	1.18447	-0.72032	-0.42979	0.04800	1.75465	0.35503	-1.72851	1.58108	2.10028	1.40737	1.35573	1.33248	-1.31678	0.30800	0.48075	-0.05606	1.49747	2.17733	1.54063	-0.63892	-0.48964	-0.71249	-0.02020	0.41929	0.07582	1.39554	-0.64006	2.24019	0.84289	1.41652	-2.01452	-0.53438
-1.80982	-0.85417	0.00266	-0.91432	-0.63770	0.65737	0.10733	0.69084	1.72316	-2.26581	3.08141	-0.12878	0.40326	1.39959	1.17912	-0.39714	0.08416	-1.55836	-0.61791	-0.03610	-1.90008	0.08350	-1.48151	1.71241	-0.01936	-1.00092	-0.56099	-2.91265	-0.09279	0.02562	-0.87868	-0.22288	0.06767	1.30476	1.12099	0.72312	0.17935	1.27758	-0.47999	-1.04114	-0.70452	-0.84425	0.00069	0.97295	-2.02631	-1.08552	-0.05294	-1.60920	0.76546	0.45048	0.30639	2.18027	1.19390	-0.32124	-0.71877	0.64132	-0.76334	0.97516	-0.84592	-0.16462	-0.20222	-0.47819	-2.28752	0.21438
-0.30077	0.09673	0.07300	1.57881	0.67155	1.53112	-0.58437	-1.02850	-0.05346	0.02359	1.43304	0.14537	-0.17142	-0.18539	0.13529	-2.09413	-0.39693	-1.47113	0.06562	-0.21901	0.48600	-1.57538	0.70495	-3.02527	0.15781	-1.30396	-0.44858	-0.29655	1.45287	0.44343	-0.48913	-0.26947	-2.17550	0.59043	-0.57992	1.06513	-0.57562	-0.55912	-2.55260	0.28267	1.61783	1.38168	0.86815	1.31698	1.91765	0.80036	0.13061	-1.00363	-0.71866	-0.35540	1.20214	0.31369	0.63927	-0.40607	-0.50070	-1.06336	-1.25775	0.70621	-0.32232	0.09213	-0.42845	-1.33111	1.61281	0.89964
0.74849	-0.06268	1.66358	-1.66143	-0.26026	1.31905	-0.44709	0.71833	-0.44184	-1.05580	-0.19289	-0.54924	0.59730	-1.17052	2.51860	1.79364	0.32757	-0.19315	0.41271	0.14701	-0.01688	-0.35671	1.67544	0.16125	0.97421	2.22991	0.48326	-0.76100	0.46794	-0.17343	-0.30474	0.59847	-1.32385	-1.65982	-1.04280	-0.62629	0.08439	-0.78048	-0.84986	-0.22827	-3.47878	1.64808	-0.41304	-0.33200	-1.64706	1.35403	-0.65944	-0.43343	0.36875	1.09000	1.16925	-0.32923	-1.75686	-0.18723	2.64904	-0.69907	-0.31608	-1.39982	-1.03781	-0.00982	1.29137	-0.59932	-0.57384	0.24243
-1.17585	0.11461	1.62314	-0.52523	-0.22308	-1.74725	-0.91399	1.02021	-0.05572	-1.09686	-1.87760	-2.38683	0.76254	-1.45251	-0.80211	0.15111	-0.40943	1.15750	0.00259	1.12122	-0.42094	0.78653	0.62525	-0.68486	-0.81770	0.14644	-0.04928	1.02257	0.04001	-1.15517	0.61473	-0.35437	-2.19711	0.38590	2.77341	1.03997	0.77015	-1.42793	-0.57325	0.57655	0.93705	-1.56725	-1.12277	-0.15065	-0.37344	1.16930	-0.76475	-1.05794	-1.20735	0.99895	0.31158	0.08306	-1.70270	-0.34893	1.01004	0.16135	0.70365	-1.37334	1.62391	-0.10174	0.72067	0.11486	0.16380	1.25957
-0.08298	-0.78239	0.57245	1.54443	-1.21828	0.13292	-1.35932	-0.13772	-0.57741	-1.12269	0.37399	0.87906	-0.78149	-0.12363	1.32056	0.24599	1.44686	0.84447	0.11299	1.52764	-0.35429	0.01178	0.00096	-0.20783	0.36529	-0.02160	1.86100	-0.19111	-0.94213	-0.74144	-1.05634	0.30914	-0.06440	-0.79850	-0.48228	0.35920	1.31500	1.54888	0.48200	-0.40344	0.45004	-0.44330	-0.25660	0.91569	-0.33139	-0.10782	0.00436	-0.06129	0.51327	-1.14984	1.27391	1.73872	-0.05741	-1.06545	0.39996	-0.15050	-1.25531	-0.13529	-0.34510	0.39038	0.42882	1.29899	0.25664	0.73003
-1.55630	-1.04257	-0.41979	-0.25748	1.49631	0.50377	0.51614	0.20091	2.07762	0.54701	-1.22520	0.19033	-2.76777	-0.19072	-0.85079	-0.27060	-0.22818	0.13526	-0.56688	-2.48632	-0.42520	0.95459	-0.15673	-0.75830	-0.68607	1.77571	-1.88816	0.54105	-0.89215	-1.07688	-0.55778	-1.24240	-0.21018	0.71519	1.65830	-0.64763	0.00601	-0.48109	0.57326	0.19496	0.40899	2.16165	-0.27450	-1.56158	0.08968	0.09236	0.81601	0.31768	0.75398	-0.13941	0.35457	0.78521	0.29648	0.59394	-0.07822	2.39930	-1.48690	1.00685	0.33517	0.01337	0.02879	1.36802	-1.84754	0.07817
-0.28623	-0.27274	0.58069	0.47777	0.85734	-0.08931	-0.29927	-0.62128	-0.13878	-0.65915	-2.53732	-1.26632	0.92576	0.30190	1.44007	0.97753	-0.07807	-0.41445	1.41137	-2.84235	-0.68034	-0.47308	0.48143	-0.07321	0.74034	1.21008	-0.02699	-0.33545	0.55961	0.47882	-0.46622	1.03726	-0.77638	-0.38516	-1.01909	-0.04721	-0.23046	1.87488	-0.95286	0.85213	-0.99618	-0.88611	0.31860	-0.66866	-0.83010	-0.70730	0.39270	0.73428	1.75206	-0.49596	-0.81155	-0.68275	0.97724	0.79485	-0.76380	0.04293	-0.92538	0.78842	1.83159	-0.62246	-0.86775	-0.32276	-0.72972	-0.60167
0.42086	0.60948	0.53923	-0.31459	-1.98702	-0.78711	-1.62090	0.53137	0.37649	2.21407	0.16335	-0.68009	-0.66413	0.81464	-0.69323	-0.24145	-1.51071	-0.49457	-1.92810	-0.19617	0.62771	-0.22127	-0.73886	-0.96975	-2.32294	-0.32436	-0.94003	0.54587	0.74078	0.36471	0.21090	-0.15612	-0.51089	-0.86122	-0.38885	-0.81284	-0.57470	1.10729	-0.61486	-1.00028	-0.44215	-1.38249	-0.71897	-0.39320	0.81477	0.72604	-1.74629	-0.06659	-1.47072	1.12889	0.06041	0.90242	1.07188	1.29177	0.02881	-0.22789	2.02295	-1.37449	-1.34034	0.39588	-2.02838	1.44412	0.31434	1.99270
-0.11693	-0.73859	0.26846	1.21131	1.60286	-1.48335	-0.04007	0.68876	-1.33111	-0.92692	0.00194	-0.96281	-1.52249	0.50093	0.49508	0.04449	-0.12137	-0.26747	0.32231	-0.37362	-0.20113	-0.75693	0.36531	-0.86647	-1.45062	-1.38852	1.20562	0.57284	-0.39775	0.34497	0.21720	1.14464	-0.87770	0.12856	0.68062	-2.17212	0.29658	-1.19870	0.37445	0.49869	1.47553	-1.93553	-0.18956	-0.11512	0.21674	0.64369	1.08987	-1.00423	-2.45769	0.30259	-0.53991	-0.03750	-0.60265	1.07339	0.54980	1.58382	0.57123	-0.59804	0.99316	1.75271	0.97764	-0.12078	1.09987	-0.48644
-0.04704	-0.35080	0.73667	0.86855	1.41056	0.57509	-0.84237	-1.03506	0.79575	0.38223	-0.92362	0.79790	-1.13997	-1.42859	1.74224	1.52142	0.12296	0.95558	-0.31076	-0.54445	-2.13650	1.32050	-1.00432	0.30534	-0.34450	0.23272	-1.77275	-1.23536	-0.02559	-1.17848	0.02510	0.10806	-0.36654	-0.18760	-1.26159	0.74931	0.85393	0.47172	-1.19150	-2.27658	0.16203	-1.83008	0.85720	-0.05911	-1.93971	-0.68081	0.62193	-1.02344	1.44242	0.71634	1.11109	0.45764	-1.67427	-0.97254	-0.29081	0.59543	0.52305	-1.50544	0.92732	0.46373	-1.03299	1.21556	-0.30398	-0.33792
1.31967	0.42892	-0.36306	0.67144	-1.36837	-0.96476	-0.18850	-1.02179	-0.14469	-0.29262	1.06580	-0.73370	0.75032	0.44991	-0.57565	-1.38888	-0.65407	0.60024	-0.21356	-0.85680	-1.69383	-1.57871	0.29522	0.22203	-0.69852	0.70779	-1.72654	1.21159	-1.10449	0.43144	3.53940	0.25655	0.15141	-0.17110	0.38181	-0.14894	0.99148	-0.33773	0.80559	0.02566	-0.72669	-1.21463	0.29815	0.49544	-0.45271	-0.32639	-0.37293	-0.27541	0.28307	1.50453	0.70985	-0.25766	1.97354	1.52817	2.42800	0.80081	-0.83114	0.09674	-2.10585	0.58886	0.43433	-0.90522	0.98918	-0.35462
-0.15478	-1.08251	1.02502	-0.24959	0.20985	0.18520	-0.06484	1.48750	-1.26097	-1.20241	0.19353	-1.03042	-0.80856	0.93302	-0.28763	-0.06000	-1.32163	-1.58058	-1.07571	0.43043	-0.27003	0.46811	0.32109	0.48914	1.28408	1.16500	-0.31276	0.42411	1.06960	0.32752	0.11636	-0.12717	-0.06951	1.56787	2.05047	0.39945	-0.68254	-1.23251	0.16311	0.11031	0.85314	-0.48771	0.17693	1.49089	-0.72289	-0.56106	-0.24864	-1.60233	0.76414	1.72503	3.68734	0.86219	1.58154	0.55032	-1.78243	-0.02080	-1.39079	0.91921	-0.04362	0.05644	-0.13167	-0.50319	-0.60387	-0.30475
-0.47908	1.30739	-1.14445	-0.43405	-0.85244	0.07932	-0.33125	-0.03435	1.28621	-1.06595	-2.21276	-0.31866	0.85457	0.55973	1.95765	-0.35903	0.97012	-0.79195	0.07650	0.73707	-0.09161	-0.87782	-2.11407	-0.88956	1.10625	1.10713	-1.03566	-2.19112	0.71876	0.57419	-0.32010	-0.30693	0.99165	-0.74490	1.21671	-0.38702	0.45295	1.00419	-0.28619	0.58316	1.41254	1.63605	-1.39998	-1.15682	-0.53130	-2.12186	1.05594	-0.63766	-0.09855	0.54282	0.05868	-0.81913	0.39516	0.36276	0.70307	0.06028	-0.81035	1.60688	-0.44267	-1.23835	-0.12183	0.11311	0.94161	-0.44458
1.67349	0.03496	-0.65404	1.76733	0.34687	-0.36436	2.02912	-0.11625	0.90462	-1.10428	1.37771	1.24505	3.82870	-0.43497	-2.19597	0.06093	2.03283	2.88783	-0.76571	-0.56072	-0.39071	0.13716	-1.90070	1.23830	0.84785	0.49515	1.49682	-0.74376	0.19343	-0.68910	1.22580	-0.14868	3.29497	0.53622	-0.51983	0.18909	1.16772	0.80663	1.36554	-0.56266	-0.02074	0.43228	-0.24589	1.56854	-1.03049	-0.30199	-2.12043	-0.52670	0.28662	-1.29706	-1.04692	0.37943	0.16679	-0.94058	-0.38281	-0.79682	-0.84108	-1.41401	0.63238	1.17285	-0.97071	-1.94729	-1.46795	0.18552
1.38567	-0.98299	-0.41145	-0.70255	-1.77798	-0.63866	-0.64163	-0.67210	-0.44020	0.90681	-0.87481	-2.22500	0.52191	0.72507	-1.07656	-0.78462	-0.43096	0.28654	-0.12327	-1.11544	0.33986	-1.15356	0.85262	0.27425	-1.02887	-0.86079	-0.61578	0.75858	0.79727	-2.40799	-3.09367	-1.10107	-0.01358	-0.86783	2.05610	-1.08253	1.07402	-0.08377	1.68317	1.33683	0.09266	1.68361	0.07048	0.97864	1.43798	0.74306	0.26901	-0.74287	-1.21212	0.55641	-0.01158	3.08951	1.03090	0.87871	0.36743	-1.45303	0.48599	1.54378	1.35366	-0.48526	-1.05120	0.22774	-1.17668	-1.24071
0.11207	-0.56345	0.43028	-0.06827	-1.51687	1.26156	-1.57059	0.24677	-2.03561	0.45661	0.16898	1.05928	-1.74834	-0.14157	-0.01121	0.63362	0.90259	1.17714	-0.30298	0.85757	-2.59293	-0.37177	-0.64353	1.75841	-0.13268	1.59940	0.04782	0.51492	-0.13274	0.91602	0.23978	0.40331	0.12469	0.14762	-2.38684	-0.18930	-0.78842	0.75094	0.24312	-0.67159	-0.25794	0.65704	-0.91186	-0.35127	-0.84226	0.25497	0.03833	0.17006	0.10216	-1.84328	-0.67152	-0.01188	0.18833	1.18796	0.14864	1.82499	-0.54122	-0.88214	-0.19159	0.50440	1.36758	0.15318	-0.61446	-0.37193
0.56904	0.07309	-0.59625	1.65903	-1.11318	-0.61908	-0.61640	-0.97233	0.45593	1.14263	0.15090	-1.08411	-1.86759	-1.35411	0.87056	0.79540	2.43375	-1.49729	0.60353	-0.01139	-2.12793	0.76690	0.90357	0.64811	-0.04891	-1.99547	-0.46812	2.02489	0.51189	1.11069	-1.21088	0.37201	0.32376	-1.77952	-0.24584	0.31655	-1.31017	-0.85763	1.50335	1.02043	0.57391	-1.65129	0.33647	-1.46279	1.02922	-0.04120	-0.97096	-0.91027	0.14329	-0.27637	0.30063	-0.99616	-0.82698	1.73508	-0.15230	0.23967	1.00655	0.00178	0.37063	0.20057	0.51631	1.36254	1.89208	-0.43926
0.98680	0.07322	-0.69272	-1.72642	1.07983	2.00675	-1.93791	-0.77558	1.83185	0.10057	0.74500	-0.58674	-0.44142	-2.10336	0.93199	0.06281	0.69459	-0.46372	0.23877	-0.29090	-1.21468	-0.57534	-1.69903	1.87393	-0.08060	-0.77348	0.39655	-1.30412	-1.19244	1.07402	-2.86028	0.28013	-0.97577	-0.57707	-0.83704	-0.70821	0.06260	-0.14553	0.66553	-0.15321	-1.24227	1.46054	0.78530	2.24317	-0.83485	0.45497	-1.01907	1.07236	0.57140	-0.49223	0.61074	-0.03311	-0.50774	-0.29149	-0.38998	-1.51335	0.84398	-0.16661	-2.51886	1.37162	0.37407	0.17222	-1.45080	-1.06585
1.92501	-0.24870	0.67637	0.26288	2.52530	-0.59283	1.81117	1.09013	-0.50794	1.03312	-0.00326	-0.29156	-0.44650	0.81336	1.61987	-0.24069	0.05848	-0.12128	0.88855	2.29962	1.39360	0.98650	-0.76407	1.22129	0.47299	-0.55933	-1.32594	0.06450	0.33540	-0.15133	0.51277	-0.09393	-1.57942	-0.29568	-1.15980	0.33012	0.99488	-0.31246	-0.71493	-0.14226	-0.96608	1.37128	-0.33077	-0.81299	-0.76095	0.77422	-0.62996	0.48011	-0.75387	0.60752	0.13103	-1.09628	-2.14740	-1.49487	1.53631	1.44910	-0.07029	1.04389	-0.94012	-1.54727	-0.56536	-0.13258	-0.86910	-0.74684
0.53161	-1.34000	2.15999	-0.22028	0.02657	-0.25211	-0.87733	1.00343	-1.03825	1.30720	-1.20898	-1.67321	0.72827	-0.12194	3.12850	0.19488	1.47659	-1.78120	0.87009	-0.13510	0.22474	1.13485	0.19898	-0.13223	-0.52613	0.72483	-0.45871	-0.22813	-1.36870	-0.39920	-0.04244	0.31177	-1.02816	0.07929	1.00215	0.06887	0.80172	1.65816	0.80769	-0.84834	-0.72120	1.49978	-0.56401	-0.13021	2.10763	-0.23398	-1.83962	0.63221	-0.04934	-0.87821	0.46562	0.10892	-1.61402	0.67924	0.20617	0.11579	0.62425	-1.23965	-1.14080	0.89995	-0.70161	-1.60738	-0.50774	-1.47757
3.08301	2.43243	1.05324	0.16772	0.12505	-0.30097	0.73474	-0.54787	-0.69302	0.64341	-1.36354	0.72426	-0.20944	-0.03798	-0.08250	0.42227	-0.28807	1.35790	-0.83022	-0.89181	-1.50854	-1.89746	1.21765	-1.92168	-0.88032	-0.75138	-0.32495	2.49108	1.10664	0.50276	-0.22930	0.56533	-0.83710	1.48729	-2.74895	1.58366	0.97157	0.00456	-0.16158	-0.20863	0.03346	-1.20635	1.11411	0.38070	-0.70132	-0.63846	1.08678	0.47231	-0.26031	2.28756	1.29811	-0.61849	-0.66448	0.30847	-0.70160	0.96476	1.08129	0.00713	-1.01914	0.26473	0.80522	-0.15795	-1.82223	0.20245
